course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
03615	008	MATH	S	112		012		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm10:00am	12:50pm10:50am	3108 JKB 136 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	16 / 40	0
03615	008	MATH	S	112		013		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm12:00pm	12:50pm12:50pm	3108 JKB 104 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	4 / 40	0
03615	008	MATH	S	112		014		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm1:00pm	12:50pm1:50pm	3108 JKB 104 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	0 / 40	0
03615	008	MATH	S	112		015		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm09:00am	12:50pm09:50am	3108 JKB 136 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	8 / 40	0
03615	008	MATH	S	112		016		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm3:00pm	12:50pm3:50pm	3108 JKB 135 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	12 / 40	0
03615	008	MATH	S	112		017		DAY	Calculus 1	Dorff, Michael	4	MWFTTh	12:00pm08:00am	12:50pm08:50am	3108 JKB 104 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	19 / 40	0
03615	008	MATH	S	112		018		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm3:00pm	2:50pm3:50pm	3108 JKB 108 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	11 / 40	0
03615	008	MATH	S	112		019		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm12:00pm	2:50pm12:50pm	3108 JKB 2004 JKB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	10 / 35	0
03615	008	MATH	S	112		020		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm1:00pm	2:50pm1:50pm	3108 JKB 121 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	11 / 35	0
03615	008	MATH	S	112		021		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm09:00am	2:50pm09:50am	3108 JKB 112 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	21 / 40	0
03615	008	MATH	S	112		022		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm10:00am	2:50pm10:50am	3108 JKB 111 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	14 / 40	0
03615	008	MATH	S	112		023		DAY	Calculus 1	Fisher, Todd	4	MWFTTh	2:00pm09:00am	2:50pm09:50am	3108 JKB 108 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	24 / 40	0
03615	008	MATH	S	112		024		DAY	Calculus 1	Callor, Nick	4	MTWThF	08:00am	08:50am	112 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	11 / 40	0
03615	018	MATH	S	112		025		DAY	Honors Calculus 1	Jones, Steven	4	MTWThF	12:00pm	12:50pm	111 TMCB 		3 / 40	0
03615	008	MATH	S	112		026		DAY	Calculus 1	Zhao, Lee	4	MTWThF	12:00pm	12:50pm	116 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	16 / 40	0
03615	018	MATH	S	112		027		DAY	Honors Calculus 1	Doud, Darrin	4	MTWThF	10:00am	10:50am	116 TMCB 		10 / 40	0
03615	008	MATH	S	112		028		DAY	Calculus 1	Chow, Sum	4	MTWThF	3:00pm	3:50pm	136 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	33 / 40	0
03615	008	MATH	S	112		029		EVENING	Calculus 1	Dang, Vinh	4	MTWThF	4:00pm	4:50pm	136 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	22 / 40	0
03615	008	MATH	S	112		030		EVENING	Calculus 1	Despain, Lynnae	4	MW	5:10pm	7:00pm	135 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	15 / 42	0
03615	008	MATH	S	112		031		EVENING	Calculus 1	Wyckoff, Kerry	4	TTh	5:10pm	7:00pm	116 TMCB 	Students taking MATH 112 will be required to take a pretest. The pretest will be available online during the first week of the semester. Students will receive information about the pretest from their instructors on the first day of class.MATH 112:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	23 / 42	0
03616	004	MATH	S	113		001		DAY	Calculus 2	Bakker, Lennard	4	MWFTTh	10:00am08:00am	10:50am08:50am	3108 JKB 111 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	7 / 40	0
03616	004	MATH	S	113		002		DAY	Calculus 2	Bakker, Lennard	4	MWFTTh	10:00am09:00am	10:50am09:50am	3108 JKB 111 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	8 / 40	0
03616	004	MATH	S	113		003		DAY	Calculus 2	Bakker, Lennard	4	MWFTTh	10:00am3:00pm	10:50am3:50pm	3108 JKB 121 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	7 / 35	0
03616	004	MATH	S	113		004		DAY	Calculus 2	Bakker, Lennard	4	MWFTTh	10:00am3:00pm	10:50am3:50pm	3108 JKB 112 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	6 / 35	0
03616	004	MATH	S	113		005		DAY	Calculus 2	Bakker, Lennard	4	MWFTTh	10:00am12:00pm	10:50am12:50pm	3108 JKB 112 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	6 / 40	0
03616	004	MATH	S	113		006		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm2:00pm	3:50pm2:50pm	3108 JKB 112 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	12 / 40	0
03616	004	MATH	S	113		007		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm1:00pm	3:50pm1:50pm	3108 JKB 112 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	13 / 40	0
03616	004	MATH	S	113		008		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm2:00pm	3:50pm2:50pm	3108 JKB 104 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	11 / 40	0
03616	004	MATH	S	113		009		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm12:00pm	3:50pm12:50pm	3108 JKB 108 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	9 / 40	0
03616	004	MATH	S	113		010		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm08:00am	3:50pm08:50am	3108 JKB 134 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	29 / 35	0
03616	004	MATH	S	113		011		DAY	Calculus 2	Jones, Steven	4	MWFTTh	3:00pm09:00am	3:50pm09:50am	3108 JKB 104 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	16 / 40	0
03616	004	MATH	S	113		013		DAY	Calculus 2	Hughes, Mark	4	MTWThF	1:00pm	1:50pm	116 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	5 / 41	0
03616	010	MATH	S	113		014		DAY	Honors Calculus 2	Corey, Douglas	4	MTWThF	09:00am	09:50am	116 TMCB 	HONORS	12 / 40	0
03616	010	MATH	S	113		015		DAY	Honors Calculus 2	Baker, Roger	4	MTWThF	3:00pm	3:50pm	104 TMCB 	HONORS	30 / 40	0
03616	004	MATH	S	113		016		EVENING	Calculus 2	McKay, Steven	4	MTWThF	4:00pm	4:50pm	116 TMCB 	MATH 113: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduMATH 113:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	30 / 42	0
